97.9961 96.4824 0.4950 0.8689
98.0010 96.4911 0.4950 0.8689
98.0060 96.4998 0.4950 0.8689
98.0109 96.5085 0.4950 0.8689
98.0159 96.5172 0.4950 0.8689
98.0208 96.5259 0.4950 0.8689
98.0258 96.5346 0.4950 0.8689
98.0307 96.5433 0.4950 0.8689
98.0357 96.5520 0.4950 0.8689
98.0407 96.5607 0.4950 0.8689
98.0456 96.5694 0.4950 0.8689
98.0506 96.5781 0.4950 0.8689
98.0555 96.5868 0.4950 0.8689
98.0605 96.5955 0.4950 0.8689
98.0654 96.6042 0.4950 0.8689
98.0704 96.6129 0.4950 0.8689
98.0754 96.6216 0.4950 0.8689
98.0803 96.6303 0.4950 0.8689
98.0853 96.6390 0.4950 0.8689
98.0902 96.6477 0.4950 0.8689
98.0952 96.6564 0.4950 0.8689
98.1001 96.6651 0.4950 0.8689
98.1051 96.6738 0.4950 0.8689
98.1100 96.6825 0.4950 0.8689
98.1150 96.6912 0.4950 0.8689
98.1200 96.6999 0.4950 0.8689
98.1249 96.7086 0.4950 0.8689
98.1299 96.7173 0.4950 0.8689
98.1348 96.7260 0.4950 0.8689
98.1398 96.7347 0.4950 0.8689
98.1447 96.7434 0.4950 0.8689
98.1497 96.7521 0.4950 0.8689
98.1547 96.7608 0.4950 0.8689
98.1596 96.7695 0.4950 0.8689
98.1646 96.7782 0.4950 0.8689
98.1695 96.7869 0.4950 0.8689
98.1745 96.7956 0.4950 0.8689
98.1794 96.8043 0.4950 0.8689
98.1844 96.8130 0.4950 0.8689
98.1893 96.8217 0.4950 0.8689
98.1943 96.8304 0.4950 0.8689
98.1993 96.8391 0.4950 0.8689
98.2042 96.8478 0.4950 0.8689
98.2092 96.8565 0.4950 0.8689
98.2141 96.8652 0.4950 0.8689
98.2191 96.8739 0.4950 0.8689
98.2240 96.8826 0.4950 0.8689
98.2290 96.8913 0.4950 0.8689
98.2340 96.9000 0.4950 0.8689
98.2389 96.9087 0.4950 0.8689
98.2439 96.9174 0.4950 0.8689
98.2488 96.9261 0.4950 0.8689
98.2538 96.9348 0.4950 0.8689
98.2587 96.9435 0.4950 0.8689
98.2637 96.9522 0.4950 0.8689
98.2686 96.9609 0.4950 0.8689
98.2736 96.9696 0.4950 0.8689
98.2786 96.9783 0.4950 0.8689
98.2835 96.9870 0.4950 0.8689
98.2885 96.9957 0.4950 0.8689
98.2934 97.0044 0.4950 0.8689
98.2984 97.0131 0.4950 0.8689
98.3033 97.0218 0.4950 0.8689
98.3083 97.0305 0.4950 0.8689
98.3133 97.0392 0.4950 0.8689
98.3182 97.0479 0.4950 0.8689
98.3232 97.0566 0.4950 0.8689
98.3281 97.0653 0.4950 0.8689
98.3331 97.0740 0.4950 0.8689
98.3380 97.0827 0.4950 0.8689
98.3430 97.0914 0.4950 0.8689
98.3479 97.1001 0.4950 0.8689
98.3529 97.1088 0.4950 0.8689
98.3579 97.1175 0.4950 0.8689
98.3628 97.1262 0.4950 0.8689
98.3678 97.1349 0.4950 0.8689
98.3727 97.1436 0.4950 0.8689
98.3777 97.1523 0.4950 0.8689
98.3826 97.1610 0.4950 0.8689
98.3876 97.1697 0.4950 0.8689
98.3926 97.1784 0.4950 0.8689
98.3975 97.1871 0.4950 0.8689
98.4025 97.1958 0.4950 0.8689
98.4074 97.2045 0.4950 0.8689
98.4124 97.2132 0.4950 0.8689
98.4173 97.2219 0.4950 0.8689
98.4223 97.2306 0.4950 0.8689
98.4272 97.2393 0.4950 0.8689
98.4322 97.2480 0.4950 0.8689
98.4372 97.2567 0.4950 0.8689
98.4421 97.2654 0.4950 0.8689
98.4471 97.2741 0.4950 0.8689
98.4520 97.2828 0.4950 0.8689
98.4570 97.2915 0.4950 0.8689
98.4619 97.3002 0.4950 0.8689
98.4669 97.3089 0.4950 0.8689
98.4719 97.3176 0.4950 0.8689
98.4768 97.3263 0.4950 0.8689
98.4818 97.3350 0.4950 0.8689
98.4867 97.3437 0.4950 0.8689
98.4917 97.3524 0.4950 0.8689
98.4966 97.3611 0.4950 0.8689
98.5016 97.3698 0.4950 0.8689
98.5066 97.3785 0.4950 0.8689
98.5115 97.3872 0.4950 0.8689
98.5165 97.3959 0.4950 0.8689
98.5214 97.4046 0.4950 0.8689
98.5264 97.4133 0.4950 0.8689
98.5313 97.4220 0.4950 0.8689
98.5363 97.4307 0.4950 0.8689
98.5412 97.4394 0.4950 0.8689
98.5462 97.4481 0.4950 0.8689
98.5512 97.4568 0.4950 0.8689
98.5561 97.4655 0.4950 0.8689
98.5611 97.4742 0.4950 0.8689
98.5660 97.4829 0.4950 0.8689
98.5710 97.4916 0.4950 0.8689
98.5759 97.5003 0.4950 0.8689
98.5809 97.5090 0.4950 0.8689
98.5859 97.5177 0.4950 0.8689
98.5908 97.5264 0.4950 0.8689
98.5958 97.5351 0.4950 0.8689
98.6007 97.5438 0.4950 0.8689
98.6057 97.5525 0.4950 0.8689
98.6106 97.5612 0.4950 0.8689
98.6156 97.5699 0.4950 0.8689
98.6205 97.5786 0.4950 0.8689
98.6255 97.5873 0.4950 0.8689
98.6305 97.5960 0.4950 0.8689
98.6354 97.6047 0.4950 0.8689
98.6404 97.6134 0.4950 0.8689
98.6453 97.6221 0.4950 0.8689
98.6503 97.6308 0.4950 0.8689
98.6552 97.6395 0.4950 0.8689
98.6602 97.6482 0.4950 0.8689
98.6652 97.6569 0.4950 0.8689
98.6701 97.6656 0.4950 0.8689
98.6751 97.6743 0.4950 0.8689
98.6800 97.6830 0.4950 0.8689
98.6850 97.6917 0.4950 0.8689
98.6899 97.7004 0.4950 0.8689
98.6949 97.7091 0.4950 0.8689
98.6998 97.7178 0.4950 0.8689
98.7048 97.7265 0.4950 0.8689
98.7098 97.7352 0.4950 0.8689
98.7147 97.7439 0.4950 0.8689
98.7197 97.7526 0.4950 0.8689
98.7246 97.7613 0.4950 0.8689
98.7296 97.7700 0.4950 0.8689
98.7345 97.7787 0.4950 0.8689
98.7395 97.7874 0.4950 0.8689
98.7445 97.7961 0.4950 0.8689
98.7494 97.8048 0.4950 0.8689
98.7544 97.8135 0.4950 0.8689
98.7593 97.8222 0.4950 0.8689
98.7643 97.8309 0.4950 0.8689
98.7692 97.8396 0.4950 0.8689
98.7742 97.8483 0.4950 0.8689
98.7791 97.8570 0.4950 0.8689
98.7841 97.8657 0.4950 0.8689
98.7891 97.8744 0.4950 0.8689
98.7940 97.8831 0.4950 0.8689
98.7990 97.8918 0.4950 0.8689
98.8039 97.9005 0.4950 0.8689
98.8089 97.9092 0.4950 0.8689
98.8138 97.9179 0.4950 0.8689
98.8188 97.9266 0.4950 0.8689
98.8238 97.9353 0.4950 0.8689
98.8287 97.9440 0.4950 0.8689
98.8337 97.9527 0.4950 0.8689
98.8386 97.9614 0.4950 0.8689
98.8436 97.9701 0.4950 0.8689
98.8485 97.9788 0.4950 0.8689
98.8535 97.9875 0.4950 0.8689
98.8584 97.9962 0.4950 0.8689
98.8634 98.0049 0.4950 0.8689
98.8684 98.0136 0.4950 0.8689
98.8733 98.0223 0.4950 0.8689
98.8783 98.0310 0.4950 0.8689
98.8832 98.0397 0.4950 0.8689
98.8882 98.0484 0.4950 0.8689
98.8931 98.0571 0.4950 0.8689
98.8981 98.0658 0.4950 0.8689
98.9031 98.0745 0.4950 0.8689
98.9080 98.0832 0.4950 0.8689
98.9130 98.0919 0.4950 0.8689
98.9179 98.1006 0.4950 0.8689
98.9229 98.1093 0.4950 0.8689
98.9278 98.1180 0.4950 0.8689
98.9328 98.1267 0.4950 0.8689
98.9377 98.1354 0.4950 0.8689
98.9427 98.1441 0.4950 0.8689
98.9477 98.1528 0.4950 0.8689
98.9526 98.1615 0.4950 0.8689
98.9576 98.1702 0.4950 0.8689
98.9625 98.1789 0.4950 0.8689
98.9675 98.1876 0.4950 0.8689
98.9724 98.1963 0.4950 0.8689
98.9774 98.2050 0.4950 0.8689
98.9824 98.2137 0.4950 0.8689
98.9873 98.2224 0.4950 0.8689
98.9923 98.2311 0.4950 0.8689
98.9972 98.2398 0.4950 0.8689
99.0022 98.2485 0.4950 0.8689
99.0071 98.2572 0.4950 0.8689
99.0121 98.2659 0.4950 0.8689
99.0170 98.2746 0.4950 0.8689
99.0220 98.2833 0.4950 0.8689
99.0270 98.2920 0.4950 0.8689
99.0319 98.3007 0.4950 0.8689
99.0369 98.3094 0.4950 0.8689
99.0418 98.3181 0.4950 0.8689
99.0468 98.3268 0.4950 0.8689
99.0517 98.3355 0.4950 0.8689
99.0567 98.3442 0.4950 0.8689
99.0617 98.3529 0.4950 0.8689
99.0666 98.3616 0.4950 0.8689
99.0716 98.3703 0.4950 0.8689
99.0765 98.3790 0.4950 0.8689
99.0815 98.3877 0.4950 0.8689
99.0864 98.3964 0.4950 0.8689
99.0914 98.4051 0.4950 0.8689
99.0964 98.4138 0.4950 0.8689
99.1013 98.4225 0.4950 0.8689
99.1063 98.4312 0.4950 0.8689
99.1112 98.4399 0.4950 0.8689
99.1162 98.4486 0.4950 0.8689
99.1211 98.4573 0.4950 0.8689
99.1261 98.4660 0.4950 0.8689
99.1310 98.4747 0.4950 0.8689
99.1360 98.4834 0.4950 0.8689
99.1410 98.4921 0.4950 0.8689
99.1459 98.5008 0.4950 0.8689
99.1509 98.5095 0.4950 0.8689
99.1558 98.5182 0.4950 0.8689
99.1608 98.5269 0.4950 0.8689
99.1657 98.5356 0.4950 0.8689
99.1707 98.5443 0.4950 0.8689
99.1757 98.5530 0.4950 0.8689
99.1806 98.5617 0.4950 0.8689
99.1856 98.5704 0.4950 0.8689
99.1905 98.5791 0.4950 0.8689
99.1955 98.5878 0.4950 0.8689
99.2004 98.5965 0.4950 0.8689
99.2054 98.6052 0.4950 0.8689
99.2103 98.6139 0.4950 0.8689
99.2153 98.6226 0.4950 0.8689
99.2203 98.6313 0.4950 0.8689
99.2252 98.6400 0.4950 0.8689
99.2302 98.6487 0.4950 0.8689
99.2351 98.6574 0.4950 0.8689
99.2401 98.6661 0.4950 0.8689
99.2450 98.6748 0.4950 0.8689
99.2500 98.6835 0.4950 0.8689
99.2550 98.6922 0.4950 0.8689
99.2599 98.7009 0.4950 0.8689
99.2649 98.7096 0.4950 0.8689
99.2698 98.7183 0.4950 0.8689
99.2748 98.7270 0.4950 0.8689
99.2797 98.7357 0.4950 0.8689
99.2847 98.7444 0.4950 0.8689
99.2896 98.7531 0.4950 0.8689
99.2946 98.7618 0.4950 0.8689
99.2996 98.7705 0.4950 0.8689
99.3045 98.7792 0.4950 0.8689
99.3095 98.7879 0.4950 0.8689
99.3144 98.7966 0.4950 0.8689
99.3194 98.8053 0.4950 0.8689
99.3243 98.8140 0.4950 0.8689
99.3293 98.8227 0.4950 0.8689
99.3343 98.8314 0.4950 0.8689
99.3392 98.8401 0.4950 0.8689
99.3442 98.8488 0.4950 0.8689
99.3491 98.8575 0.4950 0.8689
99.3541 98.8662 0.4950 0.8689
99.3590 98.8749 0.4950 0.8689
99.3640 98.8836 0.4950 0.8689
99.3689 98.8923 0.4950 0.8689
99.3739 98.9010 0.4950 0.8689
99.3789 98.9097 0.4950 0.8689
99.3838 98.9184 0.4950 0.8689
99.3888 98.9271 0.4950 0.8689
99.3937 98.9358 0.4950 0.8689
99.3987 98.9445 0.4950 0.8689
99.4036 98.9532 0.4950 0.8689
99.4086 98.9619 0.4950 0.8689
99.4136 98.9706 0.4950 0.8689
99.4185 98.9793 0.4950 0.8689
99.4235 98.9880 0.4950 0.8689
99.4284 98.9967 0.4950 0.8689
99.4334 99.0054 0.4950 0.8689
99.4383 99.0141 0.4950 0.8689
99.4433 99.0228 0.4950 0.8689
99.4482 99.0315 0.4950 0.8689
99.4532 99.0402 0.4950 0.8689
99.4582 99.0489 0.4950 0.8689
99.4631 99.0576 0.4950 0.8689
99.4681 99.0663 0.4950 0.8689
99.4730 99.0750 0.4950 0.8689
99.4780 99.0837 0.4950 0.8689
99.4829 99.0924 0.4950 0.8689
99.4879 99.1011 0.4950 0.8689
99.4929 99.1098 0.4950 0.8689
99.4978 99.1185 0.4950 0.8689
99.5028 99.1272 0.4950 0.8689
99.5077 99.1359 0.4950 0.8689
99.5127 99.1446 0.4950 0.8689
99.5176 99.1533 0.4950 0.8689
99.5226 99.1620 0.4950 0.8689
99.5275 99.1707 0.4950 0.8689
99.5325 99.1794 0.4950 0.8689
99.5375 99.1881 0.4950 0.8689
99.5424 99.1968 0.4950 0.8689
99.5474 99.2055 0.4950 0.8689
99.5523 99.2142 0.4950 0.8689
99.5573 99.2229 0.4950 0.8689
99.5622 99.2316 0.4950 0.8689
99.5672 99.2403 0.4950 0.8689
99.5722 99.2490 0.4950 0.8689
99.5771 99.2577 0.4950 0.8689
99.5821 99.2664 0.4950 0.8689
99.5870 99.2751 0.4950 0.8689
99.5920 99.2838 0.4950 0.8689
99.5969 99.2925 0.4950 0.8689
99.6019 99.3012 0.4950 0.8689
99.6069 99.3099 0.4950 0.8689
99.6118 99.3186 0.4950 0.8689
99.6168 99.3273 0.4950 0.8689
99.6217 99.3360 0.4950 0.8689
99.6267 99.3447 0.4950 0.8689
99.6316 99.3534 0.4950 0.8689
99.6366 99.3621 0.4950 0.8689
99.6415 99.3708 0.4950 0.8689
99.6465 99.3795 0.4951 0.8689
99.6515 99.3882 0.4950 0.8689
99.6564 99.3969 0.4950 0.8689
99.6614 99.4056 0.4950 0.8689
99.6663 99.4143 0.4950 0.8689
99.6713 99.4230 0.4950 0.8689
99.6762 99.4317 0.4950 0.8689
99.6812 99.4404 0.4951 0.8689
99.6862 99.4491 0.4950 0.8689
99.6911 99.4578 0.4949 0.8689
99.6961 99.4665 0.4950 0.8689
99.7010 99.4752 0.4950 0.8689
99.7060 99.4839 0.4950 0.8689
99.7109 99.4926 0.4950 0.8689
99.7159 99.5013 0.4951 0.8689
99.7208 99.5100 0.4950 0.8689
99.7258 99.5187 0.4951 0.8689
99.7308 99.5274 0.4950 0.8689
99.7357 99.5361 0.4949 0.8689
99.7407 99.5448 0.4950 0.8689
99.7456 99.5535 0.4950 0.8689
99.7506 99.5622 0.4950 0.8689
99.7555 99.5709 0.4950 0.8689
